0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
200.0,800.0,0.1079088471849866,0.871313672922252,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,385.0,44.0,158.0,191.0,222.0,0.6154490616621984,-1.4289340875380705,1.0,0.4808605898123314,0.3090073190348525,0.5234584450402144,0.37969168900804284,0.0,0.5928438779077132,0.14684408858532458,0.34675201043107334,0.12023695673799122,200.0,800.0,0.09261658031088082,0.8562176165803109,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,279.0,264.0,57.0,98.0,302.0,0.6751943005181347,-1.55927498547486,1.0,0.46598510362694234,0.31532331606217623,0.36204663212435234,0.33484455958549225,0.0,0.5791460986191073,0.1556226381473154,0.3439012747047036,0.11826808674352003,high_pressure,rodrigo
200.0,800.0,0.054090601757944556,0.8951994590939825,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,276.0,260.0,64.0,80.0,320.0,0.6759634888438134,-1.5506601188765974,1.0,0.47562068965517224,0.32680297498309685,0.36240703177822853,0.3373901284651792,0.0,0.5942223460380929,0.18341933653252906,0.3562094273078035,0.12688515610295334,200.0,800.0,0.056289089645587216,0.8783877692842251,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,4.0,220.0,144.0,232.0,0.6700833912439194,-1.461660575953912,1.0,0.45432522585128565,0.31496752744961753,0.47949965253648363,0.3832522585128561,0.0,0.5774907974075706,0.12809590185075945,0.3564887238688063,0.12708421024561004,high_pressure,rodrigo
200.0,800.0,0.09297658862876254,0.8769230769230769,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,20.0,176.0,150.0,254.0,0.6869565217391305,-1.4996853974338906,1.0,0.47486688963210755,0.30761941939799337,0.5083612040133779,0.36923076923076925,0.0,0.5865942157116213,0.10936307106602329,0.3443751022322323,0.11859421103746044,200.0,800.0,0.03680981595092025,0.9011588275391956,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,277.0,266.0,57.0,98.0,302.0,0.6860940695296524,-1.5073833013176483,1.0,0.4717648261758694,0.3248890034083165,0.36468984321745057,0.3381049761417859,0.0,0.5916869104075894,0.2020422109993814,0.3571153157327903,0.12753134873093053,high_pressure,rodrigo
200.0,800.0,0.10508241758241758,0.9107142857142857,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,282.0,248.0,70.0,118.0,282.0,0.6960851648351648,-1.466247980581806,1.0,0.4739203296703294,0.32459327472527477,0.37259615384615385,0.3403159340659341,0.0,0.5948895518184515,0.20955764405750793,0.35957349733806027,0.12929309998792404,200.0,800.0,0.08733920108327692,0.8896411645226812,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,381.0,64.0,151.0,126.0,278.0,0.7494922139471902,-1.5401907665743635,1.0,0.4723730534867982,0.3173750372376441,0.4915368991198375,0.37779282329045366,0.0,0.5889645355697025,0.09609396983198837,0.3517711223201731,0.12374292249839419,high_pressure,rodrigo
200.0,800.0,0.10809018567639257,0.8885941644562334,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,350.0,112.0,125.0,106.0,307.0,0.728945623342175,-1.5782603440009884,1.0,0.48179310344827436,0.31764912466843753,0.46816976127320953,0.35709549071618035,0.0,0.5944208412715135,0.0974547029134371,0.3481544800912558,0.12121154200761265,200.0,800.0,0.05284831846259437,0.8846945778997941,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,308.0,195.0,125.0,116.0,256.0,0.6997254632807138,-1.4214613762929722,1.0,0.46376870281400234,0.31935378037062495,0.39190116678105696,0.33870967741935487,0.0,0.5855044855994209,0.2074208701242596,0.3573990667968527,0.12773409294726115,high_pressure,rodrigo
200.0,800.0,0.04032809295967191,0.8421052631578947,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,338.0,136.0,157.0,142.0,227.0,0.6973684210526315,-1.3930916907595177,1.0,0.45424265208475795,0.3154471825017091,0.44668489405331513,0.34962406015037595,0.0,0.576976252087169,0.1929719859537875,0.3557600434275361,0.12656520849956235,200.0,800.0,0.10933333333333334,0.906,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,308.0,181.0,111.0,74.0,326.0,0.7215,-1.596762576885855,1.0,0.485038666666666,0.32444352800000026,0.418,0.348,0.0,0.6001249366219966,0.11841796361324124,0.35339415868655455,0.12488743139377768,high_pressure,rodrigo
200.0,800.0,0.04590288315629742,0.5132776934749621,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,478.0,125.0,396.0,0.0,1.0,0.40477996965098634,-1.443907943051618,1.0,0.26801289833080444,0.1851597025796669,0.2120637329286798,0.19802731411229132,0.0,0.33617263809842496,0.18196863525942758,0.2029313404439461,0.041181128934376754,200.0,800.0,0.05684647302904564,0.578838174273859,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,401.0,236.0,202.0,160.0,1.0,0.3883817427385892,-1.344754536365055,1.0,0.2948692946058095,0.19186336514522864,0.3107883817427386,0.22199170124481327,0.0,0.36538814416133664,0.18096717066089976,0.21577904206001605,0.04656059499233818,high_pressure,rodrigo
200.0,800.0,0.15132496513249652,0.8619246861924686,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,292.0,143.0,168.0,134.0,263.0,0.648186889818689,-1.530663556358682,1.0,0.4928326359832629,0.2854567670850764,0.5125523012552301,0.32496513249651326,0.0,0.5848559609695287,0.10625401261738657,0.31491663657447316,0.0991724879913788,200.0,800.0,0.06773211567732115,0.9041095890410958,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,271.0,240.0,118.0,102.0,269.0,0.6484018264840182,-1.4379735993048843,1.0,0.46771004566210067,0.3056760958904109,0.3926940639269406,0.33028919330289197,0.0,0.5796916588184163,0.20915998326506408,0.34247588599842027,0.11728973249040295,high_pressure,rodrigo
200.0,800.0,0.06716417910447761,0.8798507462686567,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,327.0,157.0,134.0,148.0,234.0,0.648134328358209,-1.3856011295237785,1.0,0.46385895522388115,0.3055917820895519,0.43059701492537317,0.32238805970149254,0.0,0.5779483925998924,0.20136634905834058,0.34475964695336525,0.11885921416740904,200.0,800.0,0.15406360424028268,0.8749116607773851,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,306.0,176.0,106.0,116.0,296.0,0.6752650176678445,-1.5859026002619374,1.0,0.4880904593639583,0.30320470388692616,0.42402826855123676,0.3166077738515901,0.0,0.5891575204691721,0.1144473099671103,0.329961039220184,0.10887428740326381,high_pressure,rodrigo
200.0,800.0,0.21035805626598467,0.8734015345268542,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,188.0,314.0,82.0,110.0,306.0,0.5984654731457801,-1.5483128464001914,1.0,0.49463618925831154,0.2941408721227627,0.395460358056266,0.2880434782608696,0.0,0.5880465417031921,0.1206850998443546,0.3180153698881543,0.10113377548509961,200.0,800.0,0.1157556270096463,0.8205787781350482,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,316.0,92.0,250.0,122.0,220.0,0.5864951768488746,-1.2865767009334907,1.0,0.46934598070739625,0.2656735305466237,0.47363344051446943,0.3128617363344051,0.0,0.5622155616994429,0.15422583284146646,0.3095168625629841,0.09580068821083321,high_pressure,rodrigo
200.0,800.0,0.11149584487534626,0.9037396121883656,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,376.0,48.0,196.0,138.0,242.0,0.6547783933518005,-1.452859873018894,1.0,0.4769542936288082,0.2998171800554015,0.49272853185595566,0.3538781163434903,0.0,0.5843992865401264,0.1365674631817025,0.3376938375180285,0.11403712789765263,200.0,800.0,0.11156462585034013,0.8401360544217688,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,264.0,262.0,74.0,90.0,310.0,0.6523809523809524,-1.512167796404493,1.0,0.47788843537414993,0.3069138068027212,0.38231292517006804,0.32414965986394556,0.0,0.5845836409162475,0.16390882742568896,0.3366907729097179,0.11336067656254323,high_pressure,rodrigo
200.0,800.0,0.08005822416302766,0.8973799126637555,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,306.0,213.0,80.0,116.0,285.0,0.7041484716157206,-1.4752207474287928,1.0,0.47085662299854425,0.32248674381368336,0.37627365356623,0.33551673944687044,0.0,0.5907764771178077,0.1923019406801337,0.3568065112832643,0.1273108864941342,200.0,800.0,0.09024745269286755,0.9046579330422125,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,359.0,90.0,144.0,118.0,289.0,0.7485443959243085,-1.5358704227709057,1.0,0.4803777292576416,0.318215873362445,0.49053857350800584,0.37409024745269287,0.0,0.5962968213803375,0.11227956141047818,0.35328053501653006,0.12480713642156571,high_pressure,rodrigo
200.0,800.0,0.3358597820937944,0.8356229275225012,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,80.0,270.0,201.0,176.0,273.0,0.4591425864519185,-1.2203848150106633,1.0,0.5577854097584076,0.23247622453813352,0.5144481288488868,0.20653718616769307,0.0,0.614952416668937,0.022552173503524255,0.2589245284394862,0.06704191142761029,200.0,800.0,0.31231953801732437,0.8209817131857555,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,76.0,259.0,288.0,156.0,221.0,0.43310875842155916,-0.9140050986152279,1.0,0.5477483156881622,0.21105257651588102,0.5524542829643888,0.2189605389797883,0.0,0.6052233764362217,0.07343915877760072,0.2574240044083738,0.06626711804564246,high_pressure,rodrigo
200.0,800.0,0.19559228650137742,0.8104683195592286,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,204.0,240.0,209.0,125.0,222.0,0.5461432506887053,-1.212378161648594,1.0,0.4961250688705248,0.2622889542699723,0.5123966942148761,0.2754820936639119,0.0,0.5817833158536353,0.12247137436090942,0.3038613872209979,0.09233174264386923,200.0,800.0,0.19788918205804748,0.7614775725593668,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,315.0,76.0,295.0,114.0,0.4692612137203166,-1.1751878686312507,1.0,0.4763451187335092,0.25947819525066035,0.38258575197889183,0.2559366754617414,0.0,0.5580358603302288,0.12546698536705989,0.2906877177887941,0.0844993492732576,high_pressure,rodrigo
200.0,800.0,0.06987788331071913,0.9084124830393487,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,295.0,216.0,106.0,119.0,264.0,0.6816485753052918,-1.4488034979122493,1.0,0.46797693351424674,0.3186286485753049,0.37991858887381275,0.33141112618724555,0.0,0.5867563710608531,0.21133229892543534,0.3539500369813569,0.12528062867910392,200.0,800.0,0.08754208754208755,0.8936026936026936,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,356.0,100.0,154.0,98.0,292.0,0.7474747474747476,-1.552345798964651,1.0,0.47226060606060577,0.31533348686868645,0.469023569023569,0.3696969696969697,0.0,0.587041499772056,0.11257587090510747,0.34869419613451236,0.12158764241789376,high_pressure,rodrigo
200.0,800.0,0.07759784075573549,0.8906882591093117,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,323.0,173.0,106.0,74.0,324.0,0.7584345479082322,-1.574718371895831,1.0,0.4748792172739537,0.3245916653171385,0.4048582995951417,0.3586369770580297,0.0,0.5937267465642443,0.1248263895639749,0.3563722472177641,0.1270011785870392,200.0,800.0,0.09575923392612859,0.8385772913816689,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,334.0,141.0,120.0,175.0,230.0,0.6414158686730507,-1.417614554000955,1.0,0.47239808481532186,0.316241480164158,0.4548563611491108,0.3344733242134063,0.0,0.5892581918485708,0.18954851500052244,0.35222899671018504,0.12406526612346355,high_pressure,rodrigo
200.0,800.0,0.10728744939271255,0.8529014844804319,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,377.0,61.0,150.0,190.0,222.0,0.6253373819163293,-1.4455688278907344,1.0,0.47525168690958086,0.3101754089068827,0.4925775978407557,0.3522267206477733,0.0,0.58855486797467,0.14712560577876707,0.34717814837094524,0.12053266670627806,200.0,800.0,0.08879781420765027,0.8920765027322405,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,287.0,242.0,70.0,79.0,322.0,0.7173838797814207,-1.555931255075741,1.0,0.47787909836065484,0.32621480191256813,0.3770491803278688,0.34972677595628415,0.0,0.5966009009907761,0.15295369098016884,0.35716131147285923,0.12756420241301278,high_pressure,rodrigo
200.0,800.0,0.12084398976982097,0.9398976982097187,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,272.0,218.0,116.0,98.0,296.0,0.7533567774936062,-1.461662409191679,1.0,0.4904360613810735,0.3080951969309457,0.4114450127877238,0.3008312020460358,0.0,0.5994737753020889,0.1899660602505894,0.3447336319130446,0.11884127697195854,200.0,800.0,0.13909313725490197,0.8229166666666666,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,340.0,112.0,120.0,194.0,234.0,0.6153492647058824,-1.4531181322133317,1.0,0.4744534313725486,0.2920746568627451,0.4957107843137255,0.3275122549019608,0.0,0.5735839474134472,0.09224613619895763,0.3223235737410563,0.10389248618920616,high_pressure,rodrigo
200.0,800.0,0.06479057591623037,0.8736910994764397,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,344.0,141.0,145.0,68.0,302.0,0.7504908376963351,-1.555385491437865,1.0,0.45863743455497324,0.3160271701570672,0.4280104712041885,0.3661649214659686,0.0,0.5766096276461912,0.11786221063804135,0.3494715529468906,0.12213036631911137,200.0,800.0,0.11535968891769281,0.8392741412832145,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,305.0,190.0,112.0,152.0,241.0,0.6466299416720674,-1.4299483511539925,1.0,0.47043486714193067,0.30686621775761486,0.4128321451717434,0.29682436811406354,0.0,0.5803812510383657,0.1995791100206182,0.3399020922766024,0.11553343233401192,high_pressure,rodrigo
200.0,800.0,0.08573298429319372,0.8115183246073299,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,343.0,95.0,176.0,182.0,204.0,0.6480693717277487,-1.4152257935211074,1.0,0.4675765706806284,0.3008445994764398,0.47643979057591623,0.33835078534031415,0.0,0.5778799780465039,0.16631250599574673,0.33958418628901277,0.11531741957757094,200.0,800.0,0.0788243152972612,0.8931195724782899,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,286.0,232.0,82.0,86.0,314.0,0.688376753507014,-1.57903927612488,1.0,0.47551169004676114,0.3224323259853039,0.3727454909819639,0.3410153640614562,0.0,0.5915824086439642,0.14881236330455683,0.3519351912580898,0.12385837884586824,high_pressure,rodrigo
200.0,800.0,0.18611435239206534,0.8028004667444574,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,225.0,247.0,128.0,190.0,210.0,0.5670945157526255,-1.3704927183114683,1.0,0.49315402567094524,0.27151739556592847,0.43757292882147025,0.28588098016336055,0.0,0.5792909182554736,0.14151231091145533,0.30393597177335,0.09237707493781064,200.0,800.0,0.1762632197414806,0.8378378378378378,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,232.0,198.0,206.0,112.0,252.0,0.5872502937720329,-1.3814531589816696,1.0,0.49476733254994165,0.2642730528789662,0.5329024676850764,0.29524089306698004,0.0,0.5773396442910464,0.1015288106554116,0.2975337821349499,0.08852635151152785,high_pressure,rodrigo
200.0,800.0,0.18822843822843824,0.8053613053613053,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,271.0,156.0,154.0,209.0,210.0,0.5670163170163169,-1.4795822879526075,1.0,0.494432983682984,0.27005024825174767,0.5576923076923077,0.32167832167832167,0.0,0.5766336972324421,0.08226313865105381,0.29671947261731574,0.08804244543029799,200.0,800.0,0.15034744156664562,0.9273531269740998,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,245.0,226.0,138.0,84.0,307.0,0.6525584333543903,-1.4377155800923511,1.0,0.5044927353126974,0.290230120025268,0.41061276058117496,0.2880606443461781,0.0,0.5997209968646889,0.20317946286747526,0.3242720371803416,0.10515235409708884,high_pressure,rodrigo
200.0,800.0,0.12130937098844673,0.8690629011553274,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,256.0,264.0,80.0,166.0,234.0,0.5710847240051349,-1.4501447461863148,1.0,0.46869897304236235,0.3021716097560977,0.36777920410783055,0.31258023106546856,0.0,0.5742926131629892,0.20499077427463833,0.33186334266171963,0.11013327820260993,200.0,800.0,0.03997194950911641,0.9221598877980365,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,354.0,74.0,208.0,82.0,282.0,0.8127629733520336,-1.5327117854950607,1.0,0.4605610098176719,0.3198863394109396,0.46458625525946706,0.40357643758765777,0.0,0.5843475313695631,0.10413341296498484,0.35964648427786533,0.12934559365342882,high_pressure,rodrigo
200.0,800.0,0.20908130939809927,0.7486800422386484,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,191.0,298.0,46.0,334.0,131.0,0.4778247096092925,-1.379402537368056,1.0,0.4861219640971491,0.27099208553326243,0.4535374868004224,0.2663674762407603,0.0,0.5675703741383109,0.02601058248204418,0.29295317991418435,0.08582156562183246,200.0,800.0,0.15143171806167402,0.8386563876651982,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,221.0,166.0,298.0,44.0,271.0,0.5930616740088106,-1.168081426936909,1.0,0.4832356828193827,0.25316535242290755,0.45209251101321585,0.26954845814977973,0.0,0.5703383118108661,0.17912354470359093,0.30293409311160985,0.0917690647693535,high_pressure,rodrigo
200.0,800.0,0.13225806451612904,0.8135483870967742,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,318.0,168.0,88.0,204.0,222.0,0.610967741935484,-1.4027423540269468,1.0,0.4780903225806462,0.3073429677419343,0.43032258064516127,0.2870967741935484,0.0,0.5872395444980425,0.20328860985674113,0.3409984253292139,0.11627992607700344,200.0,800.0,0.05551839464882943,0.8969899665551839,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,332.0,162.0,110.0,76.0,320.0,0.7690635451505017,-1.5803024663239267,1.0,0.47221270903010054,0.3238627478260876,0.4076923076923077,0.36153846153846153,0.0,0.5921991149308861,0.1113080857112911,0.3573722836977968,0.12771494915537854,high_pressure,rodrigo
200.0,800.0,0.14349775784753363,0.8891736066623959,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,304.0,188.0,106.0,72.0,330.0,0.6877001921844971,-1.6082400796577976,1.0,0.4894484304932731,0.31874765406790484,0.42184497117232544,0.340486867392697,0.0,0.5994724860893632,0.11223358413810494,0.34613219362814707,0.11980749546583308,200.0,800.0,0.04548494983277592,0.8394648829431438,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,336.0,130.0,184.0,128.0,222.0,0.6795986622073579,-1.3664199603083682,1.0,0.4543772575250829,0.30889199197324385,0.44749163879598663,0.34816053511705686,0.0,0.5742943093561927,0.20110245145641248,0.351219677129415,0.12335526160289051,high_pressure,rodrigo
200.0,800.0,0.050959629384513566,0.799470549305096,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,348.0,110.0,180.0,162.0,200.0,0.6594970218398412,-1.3753549931253657,1.0,0.45496360026472527,0.31052058239576485,0.4698874917273329,0.3398411647915288,0.0,0.5746988760985794,0.19411848243086235,0.35112237271801594,0.1232869206231293,200.0,800.0,0.09698996655518395,0.9190635451505017,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,295.0,203.0,102.0,32.0,368.0,0.7178929765886288,-1.6131173419304108,1.0,0.49314046822742386,0.3327548361204013,0.4040133779264214,0.36053511705685615,0.0,0.611658122644589,0.1225732013161067,0.36185375166431394,0.13093813759353898,high_pressure,rodrigo
200.0,800.0,0.08929743926460933,0.8975705843729481,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,305.0,214.0,82.0,46.0,353.0,0.7414642153644123,-1.6029283863568518,1.0,0.48331648063033505,0.3294762219304005,0.38739330269205513,0.3565331582403151,0.0,0.602190616443862,0.12462302050540029,0.3592195959077753,0.12903871808414538,200.0,800.0,0.09517601043024772,0.8018252933507171,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,364.0,97.0,144.0,194.0,201.0,0.5924054758800522,-1.3800042696292205,1.0,0.46370469361147304,0.30644835071707927,0.4758800521512386,0.3383311603650586,0.0,0.5772372994274051,0.1898326356473633,0.34377442745633835,0.11818085697293322,high_pressure,rodrigo
200.0,800.0,0.08758169934640522,0.9555555555555556,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,358.0,104.0,138.0,199.0,201.0,0.6111111111111112,-1.390106814605756,1.0,0.46732156862745106,0.30944964705882333,0.49640522875816995,0.34673202614379084,0.0,0.5815675873396928,0.1851154794950549,0.3461667374830947,0.11983141013968977,200.0,800.0,0.06908115358819585,0.9154929577464789,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,296.0,200.0,104.0,43.0,357.0,0.755533199195171,-1.6043237678686872,1.0,0.4843071763916839,0.3316570677397724,0.40207914151576124,0.3685446009389671,0.0,0.6048731078233519,0.12350683441431161,0.3623783043497433,0.13131803546339516,high_pressure,rodrigo
