0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
600.0,2400.0,57462.0,58996.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.25,-0.884411946486003,60456.0,58330.07833333333,797.9597744444575,58444.0,730.0,56778.0,58337.18287061006,0.2979275790475541,910.4212795169179,828866.906197222,600.0,2400.0,42359.0,49610.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6632.0,1.2844077219581829,50019.0,46468.321,4280.237068666678,49324.0,305.0,30572.0,46771.232104093644,-1.5934652087353032,5314.4422074154645,28243295.975958955,rest_pressure,rodrigo
600.0,2400.0,58947.0,60074.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.5,-1.028454974473107,60543.0,59529.28833333333,444.07425888888866,59457.0,461.0,58687.0,59531.60188982263,0.15667851714908937,524.8372082819791,275454.09519722156,600.0,2400.0,41939.0,46696.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.5,0.7797990366228076,47115.0,44276.147333333334,2485.9527048889113,45635.0,1171.0,35115.0,44386.594126357566,-1.3473360628271531,3129.2995150607653,9792515.454959542,rest_pressure,rodrigo
600.0,2400.0,56218.0,58957.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.25,-1.1613702831127628,59942.0,57592.22,1150.6699200000924,57386.0,1248.0,55600.0,57607.896980448786,0.3359510384778566,1343.871266751393,1805989.9815999938,600.0,2400.0,47148.0,57491.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10248.0,-1.4924185951350988,58471.0,53773.032333333336,4438.878867333504,56511.0,1145.5,46760.0,53982.013011641204,-0.6634729939023337,4745.389601211676,22518722.46728791,rest_pressure,rodrigo
600.0,2400.0,56432.0,57641.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.5,-1.4150642642212932,58046.0,57018.41133333333,579.774803111119,56866.0,551.0,55979.0,57021.918822268104,0.1564610068348696,632.4517342360788,399995.19613822363,600.0,2400.0,56552.0,58049.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.0,-1.4770211910581548,58244.0,57262.293333333335,544.9144711111194,57222.0,665.0,56297.0,57265.65242012004,0.12845319723411,620.2493928162188,384709.3092888881,rest_pressure,rodrigo
600.0,2400.0,56517.0,58005.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.25,-1.564569369275323,58184.0,57227.514,565.1436866666621,57120.0,617.0,56361.0,57230.88698269493,0.13974511004838602,621.3422614018789,386066.20580400084,600.0,2400.0,56747.0,58088.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.25,-1.4257705285446765,58365.0,57420.581,531.7905866666666,57434.5,554.0,56591.0,57423.68737377459,0.16619930389210566,597.2848762851777,356749.2234390001,rest_pressure,rodrigo
600.0,2400.0,56526.0,57898.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.75,-1.4803937504264113,58192.0,57197.59133333333,553.725164000007,57241.0,647.0,56324.0,57200.92129072748,0.11604929333799055,617.2051303995736,380942.17299155466,600.0,2400.0,56736.0,58188.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.0,-1.4939884531739673,58282.0,57397.79266666667,552.7294528888903,57246.0,567.0,56554.0,57401.073941416806,0.19510616004565923,613.7480120914624,376686.62234622194,rest_pressure,rodrigo
600.0,2400.0,56471.0,57850.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.25,-1.468790907421553,58075.0,57144.11233333333,561.917823777777,57133.0,618.0,56292.0,57147.520865647944,0.1643377208478091,624.1528058479657,389566.7250478884,600.0,2400.0,56661.0,58053.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.25,-1.521282003116343,58305.0,57344.56533333333,559.8614008888887,57228.5,600.5,56480.0,57347.882856812306,0.14651584491421132,616.8426782669592,380494.88973155536,rest_pressure,rodrigo
600.0,2400.0,56530.0,57954.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.5,-1.4993905406684767,58201.0,57232.922666666665,575.2183591111117,57074.0,603.0,56343.0,57236.42064749216,0.17741912206591845,632.7808214694527,400411.5680195554,600.0,2400.0,56735.0,58182.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.0,-1.4990355935175768,58317.0,57415.21566666666,545.5867388888889,57432.0,660.0,56589.0,57418.48972908466,0.132302693575661,613.1661431900475,375972.71915455785,rest_pressure,rodrigo
600.0,2400.0,56532.0,58000.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.5,-1.5299433956732233,58153.0,57227.40633333333,574.6104653333347,57106.0,600.0,56372.0,57230.90523357405,0.15392320771007165,632.8334803826535,400478.2138932224,600.0,2400.0,56716.0,58125.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.25,-1.4760794571938507,58332.0,57404.119,552.4108873333352,57361.0,598.0,56585.0,57407.415808293736,0.15997008350786227,615.2329804003796,378511.6201723338,rest_pressure,rodrigo
600.0,2400.0,56504.0,58000.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0,-1.5326285341819446,58158.0,57218.916,571.1392053333318,57184.0,661.5,56375.0,57222.43336187304,0.12928945800834524,634.4538115134939,402531.638944,600.0,2400.0,56719.0,58149.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.0,-1.4684305092681058,58327.0,57392.954666666665,561.2480071111115,57259.0,552.0,56541.0,57396.304308808365,0.18300220888204163,620.08300998997,384502.93927822134,rest_pressure,rodrigo
600.0,2400.0,56478.0,57939.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,-1.494805859089821,58158.0,57184.333333333336,572.0777777777699,57126.0,620.5,56296.0,57187.87264953995,0.14803260371048255,636.2384790487158,404799.40222222323,600.0,2400.0,56673.0,58133.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.0,-1.5110208984764828,58269.0,57360.351,563.6004000000024,57269.0,606.5,56504.0,57363.763850114185,0.16361097928105142,625.7285421535977,391536.2084656666,rest_pressure,rodrigo
600.0,2400.0,56406.0,57841.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.5,0.31950311265118936,58225.0,57038.874,645.2999306666745,56954.0,558.0,54290.0,57044.35626568738,-0.5290003525828777,790.8442190410617,625434.5787906668,600.0,2400.0,56631.0,58097.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.25,-0.04126714201406534,58874.0,57316.905666666666,639.2507484444454,57316.0,666.0,54892.0,57322.03874688164,-0.3728548232037503,767.105532136586,588450.8974345548,rest_pressure,rodrigo
600.0,2400.0,56569.0,58060.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,-0.19166115318359278,58606.0,57223.352333333336,702.0546891111111,57229.0,510.0,54431.0,57229.82734495769,-0.4058506162050434,860.8633276317568,741085.6688612213,600.0,2400.0,56888.0,58303.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0,-0.17927132993659445,58846.0,57492.456333333335,662.5257468888889,57425.0,604.0,55001.0,57498.30590590474,-0.38344451449257655,820.1504793389381,672646.80875989,rest_pressure,rodrigo
600.0,2400.0,57156.0,58613.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,-1.5005381006204364,58741.0,57821.99966666667,559.0683184444456,57764.0,584.0,56941.0,57825.31166846401,0.16157316281496562,618.8894109611903,383024.1029998891,600.0,2400.0,57334.0,58759.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.5,-1.4950831127889412,58965.0,58026.349,545.1401726666687,57959.0,613.0,57220.0,58029.519076549885,0.15603839448205165,606.5525417189067,367905.985865666,rest_pressure,rodrigo
600.0,2400.0,57084.0,58520.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.5,-1.504195016625777,58726.0,57772.981,566.0061466666598,57674.0,610.0,56898.0,57776.367388460254,0.16176498261083208,625.535754351686,391294.97997233295,600.0,2400.0,57294.0,58716.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.25,-1.4953318031868759,58877.0,57968.376,548.441344000005,57949.0,618.0,57145.0,57971.58371942815,0.15037874507921173,609.8383894858268,371902.86129066703,rest_pressure,rodrigo
600.0,2400.0,57019.0,58469.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.75,-1.465509408629603,58667.0,57702.27766666667,564.4404380000053,57641.0,592.0,56832.0,57705.706841458355,0.17410427301778322,629.0899389074317,395754.1512345561,600.0,2400.0,57204.0,58646.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.25,-1.5369977498043805,58825.0,57903.407333333336,560.6174271111089,57821.0,625.0,57028.0,57906.73636733468,0.14221607833500943,620.9153775512057,385535.9060795562,rest_pressure,rodrigo
600.0,2400.0,56920.0,58383.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.5,-1.5320856992790772,58563.0,57617.838,577.2518626666659,57557.0,628.5,56747.0,57621.37353376784,0.13618844741636216,638.3040997487,407432.12375599827,600.0,2400.0,57126.0,58556.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.25,-1.4701720291051812,58765.0,57811.28333333333,561.1589000000041,57716.0,589.0,56973.0,57814.64742093189,0.17873707600219352,623.6792121934335,388975.7597222219,rest_pressure,rodrigo
600.0,2400.0,56845.0,58335.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,-1.472025085464395,58532.0,57563.714,574.7195986666625,57463.0,618.5,56677.0,57567.27067985766,0.18014233310397332,639.9094109356417,409484.054204,600.0,2400.0,57074.0,58507.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.25,-1.5337885330683692,58693.0,57761.27066666666,568.034952000002,57709.0,623.0,56906.0,57764.686968972084,0.13689011382021152,628.2289355053796,394671.59540622233,rest_pressure,rodrigo
600.0,2400.0,56847.0,58341.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.25,-1.5272280648673946,58507.0,57560.337,580.0633713333362,57498.0,640.0,56702.0,57563.924019253005,0.13884560941906487,642.614146097278,412952.94076433365,600.0,2400.0,57070.0,58513.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.5,-1.4764481103144935,58708.0,57753.753,567.1097020000009,57646.0,585.0,56903.0,57757.171248394196,0.17767956251632255,628.3669559455963,394845.03132433485,rest_pressure,rodrigo
600.0,2400.0,56806.0,58317.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.25,-1.4590979421657224,58527.0,57531.09933333333,578.7453595555547,57446.0,624.5,56654.0,57534.724825893914,0.1784379546928794,645.8872111028537,417170.28946622234,600.0,2400.0,57041.0,58493.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.5,-1.538208123749044,58692.0,57730.403,576.4218166666664,57660.0,624.0,56844.0,57733.90578497469,0.1373612477872911,635.9611984424323,404446.6459243348,rest_pressure,rodrigo
600.0,2400.0,56825.0,58311.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.5,-1.5284339796675477,58510.0,57534.83666666667,584.5645555555557,57486.0,642.5,56268.0,57538.473669021376,0.13437454799075957,646.9326863403613,418521.90065555635,600.0,2400.0,57021.0,58505.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.5,-1.472028031278614,58704.0,57732.84366666667,567.6024933333325,57643.5,610.5,56866.0,57736.30403616948,0.18267807788858,632.1122663155298,399565.9172265553,rest_pressure,rodrigo
600.0,2400.0,54757.0,57286.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0,22.88796853878641,58567.0,55126.91566666667,2488.8722106666532,56366.0,854.0,19053.0,55411.26177996371,-4.721490046466743,5606.344720750582,31431101.127887923,600.0,2400.0,32022.0,57940.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25310.0,-0.9015706170257918,58474.0,46086.118,13106.183434666766,56826.0,1555.0,5783.0,48109.19755057238,-0.620530442097106,13804.514357632292,190564616.65007606,rest_pressure,rodrigo
600.0,2400.0,57048.0,58411.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0,-1.0349615124767129,59292.0,57689.74166666667,552.2434722222267,57624.0,560.0,56541.0,57693.38909698695,0.12322027952872766,648.7310148260375,420851.9295972205,600.0,2400.0,57218.0,58510.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.75,16.766341510834238,58910.0,56793.80033333333,1990.36059355567,57613.0,581.0,32723.0,56948.20660665561,-4.08980562630211,4190.761197181245,17562479.41179998,rest_pressure,rodrigo
600.0,2400.0,56681.0,58335.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.5,0.9897578020601125,61300.0,57719.95133333333,869.6199004444406,57552.5,602.5,56163.0,57731.14344127151,1.1218235413059063,1136.723851380899,1292141.1142982242,600.0,2400.0,56935.0,58376.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.25,8.459935965074992,59863.0,56525.403,2339.4015646666944,57732.0,644.0,37502.0,56698.027032937105,-3.1131993156042466,4420.982369932916,19545085.11525766,rest_pressure,rodrigo
600.0,2400.0,59030.0,60529.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.5,-0.8857615797240834,61623.0,59753.22433333333,687.2661964444436,59748.0,641.0,58466.0,59758.84432452656,0.3249894160005338,819.546687712922,671656.7733412217,600.0,2400.0,48518.0,59531.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.25,1.0333214214558737,60167.0,54916.261,5564.9206253333605,58702.0,1035.5,32577.0,55349.26597601514,-1.49524820669703,6909.813446363494,47745521.86354575,rest_pressure,rodrigo
