0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_Entropy,0_Mean absolute diff,0_Mean diff,0_Median absolute diff,0_Median diff,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Signal distance,0_Slope,0_Sum absolute diff,0_Total energy,0_Zero crossing rate,1_Absolute energy,1_Area under the curve,1_Autocorrelation,1_Centroid,1_Entropy,1_Mean absolute diff,1_Mean diff,1_Median absolute diff,1_Median diff,1_Negative turning points,1_Neighbourhood peaks,1_Peak to peak distance,1_Positive turning points,1_Signal distance,1_Slope,1_Sum absolute diff,1_Total energy,1_Zero crossing rate,state,person
389.7622611402663,0.5445124083474338,389.7622611402662,0.51977056421889,0.8585332809013062,0.15219223735862203,0.0003641543404656779,0.002256063169768785,0.0,0.0,0.0,1.0,0.0,1028.0561641167071,0.00010989082731891546,152.0400451212634,390.1524135538201,2.0,333.2171900567938,0.5076153238546603,333.2171900567938,0.5227070975959982,0.8666339033558225,0.1412117752296794,0.00047071821690041854,0.0010531858873090993,0.0,0.0,0.0,1.0,0.0,1022.5804915567671,0.00011252133842971129,141.0705634544497,333.5507407975914,2.0,high_pressure,rodrigo
227.03337244560572,0.395968875502008,227.03337244560572,0.4531705726106359,0.8627224751251975,0.1374989447278604,-0.00015778831039875234,0.001506024096385547,0.0,0.0,1.0,1.0,2.0,1021.6935608900704,-0.00016446727290100812,137.36144578313252,227.2606330786844,2.0,341.0129626911524,0.4857398913699456,341.01296269115244,0.44701701156859786,0.8490679351364032,0.16545453117571404,-0.0002585566858348999,0.0018105009052504784,0.0,0.0,0.0,1.0,1.0,1032.5201296630214,-0.0002160993663709417,165.28907664453834,341.35431700816054,2.0,high_pressure,rodrigo
278.7106989556218,0.4290826819001804,278.71069895562175,0.4378698853674679,0.864377159244846,0.1588281004997782,-0.00023053721189620092,0.0012026458208057589,0.0,0.0,1.0,1.0,1.0,1029.3121866135007,-0.00021573727286294952,158.6692723992784,278.9896886442661,4.0,306.29486916907223,0.4558843472750317,306.2948691690722,0.476244810025575,0.8639165742738423,0.16218309564317165,7.29500095786534e-05,0.0006337135614701284,0.0,0.0,1.0,1.0,1.0,1031.4794559720513,-0.00010896260706146633,162.0209125475285,306.6014706397119,2.0,high_pressure,rodrigo
338.05841419236106,0.46716689419795215,338.05841419236106,0.5092607195578766,0.853734960559671,0.17952081774607373,0.0003764857007177834,0.0006825938566552836,0.0,1.0,0.0,1.0,0.0,1038.4193676160808,3.37774044258687e-05,179.34129692832767,338.3968110033644,2.0,341.69276877417633,0.47003151260504195,341.69276877417633,0.5091832116450508,0.8411195184808787,0.18444214522645894,-1.4019621862750178e-06,0.0007002801120448154,0.0,1.0,0.0,1.0,0.0,1038.5310443978,4.513019218901569e-05,184.25770308123248,342.0348035777541,2.0,high_pressure,rodrigo
268.2016801060943,0.42850565196624735,268.2016801060942,0.24989033167839567,0.8888156648420894,0.041316591229025555,-0.0006231354742738279,0.0003184206336570572,0.0,1.0,0.0,1.0,0.0,1001.3130747164168,-0.0008835440632925116,41.27527463779653,268.4701502563506,2.0,268.21748288775194,0.42341442103544014,268.2174828877519,0.24510187960724544,0.8896449686149205,0.043646292053935366,-0.0006877692652639575,0.0,0.0,1.0,0.0,1.0,0.0,1001.4345153721015,-0.0009079513606706168,43.60264576188143,268.48596885660857,2.0,high_pressure,rodrigo
267.9704549800289,0.4409337979094077,267.9704549800289,0.5640352330266666,0.8688745292247898,0.13709005172419805,0.00019793312476239293,0.0,0.0,0.0,0.0,1.0,0.0,1021.3323801620407,0.00022572753234774125,136.95296167247386,268.2386936737026,2.0,277.124394935476,0.4440727477477478,277.12439493547606,0.5716711267660888,0.8733096774958841,0.13804029254479705,0.0001663825988150316,0.0,0.0,0.0,0.0,1.0,0.0,1023.1281026536071,0.0002450930018497586,137.90225225225225,277.4017967322082,2.0,high_pressure,rodrigo
351.6060787603201,0.5295682749921161,351.6060787603202,0.5539463810051014,0.8805383208178335,0.10050542500873626,1.262694419426905e-06,0.000315357931251925,0.0,0.0,0.0,1.0,0.0,1011.6572342012248,0.00025752016858923194,100.40491958372752,351.9580367971172,2.0,353.39658644793326,0.5317158765510659,353.3965864479333,0.5582907980156562,0.8813410674729373,0.09914910137627285,0.00010446335613373498,0.00031816735602929747,0.0,0.0,0.0,1.0,0.0,1011.3022512187011,0.00027170577218302343,99.04995227489658,353.750336784718,2.0,high_pressure,rodrigo
590.917757538745,0.7317699097685366,590.917757538745,0.5961231563058116,0.8737602416328768,0.04850672563501124,0.0008246771683413505,0.0007846214201647772,0.0,0.0,0.0,1.0,0.0,1002.153089877841,0.0005779492609622074,48.45821890937623,591.5092668055506,1.0,575.4785904102787,0.7241967766840378,575.4785904102787,0.5938614631761776,0.868792265847918,0.048058287973362285,0.0008595741079817514,0.0001930129318664653,0.0,0.0,0.0,1.0,0.0,1001.9330369618796,0.0005530095779082464,48.01022968538892,576.054645055334,2.0,high_pressure,rodrigo
351.6426775441381,0.4762556338028168,351.6426775441381,0.5165610255883877,0.8540385029450531,0.1844464182492352,-5.6394422591606506e-05,0.0007042253521126751,0.0,0.0,0.0,1.0,1.0,1039.5917804308933,7.080593982002406e-05,184.26197183098594,351.99467221635445,2.0,326.4438870866965,0.4600326819407008,326.4438870866966,0.5086264141368458,0.8612445125752887,0.17727903105261594,-0.00024080684458042872,0.0013477088948787852,0.0,0.0,0.0,1.0,0.0,1036.8061464017408,5.001692737541768e-05,177.10175202156333,326.77065774444094,6.0,high_pressure,rodrigo
344.3644619681876,0.46596552975326566,344.36446196818764,0.48996225211849975,0.8443789859660789,0.19056429433787925,-0.00037119848440603145,0.0021770682148040607,0.0,0.0,0.0,1.0,0.0,1040.997627098218,-2.4616487606328066e-05,190.37373004354137,344.7091711393269,2.0,353.64633864462803,0.47631818181818186,353.6463386446281,0.5045920033299882,0.859356069224433,0.1837830557830558,-0.0003909363909363901,0.0014545454545454445,0.0,0.0,0.0,1.0,0.0,1040.6404177428449,4.371351280442138e-06,183.59927272727273,354.00033898361164,2.0,high_pressure,rodrigo
358.4013338349906,0.497452131147541,358.40133383499057,0.4636393398349231,0.8573220240112795,0.17143241602257994,-2.6912158059700242e-05,0.0,0.0,0.0,0.0,1.0,0.0,1035.0081676700338,-0.0001636104613153796,171.26098360655737,358.76009392891956,2.0,328.8277347962203,0.47601491569390403,328.82773479622034,0.46488860127405324,0.8567070592592994,0.16816946648334455,-0.00011555005069920779,0.0,0.0,0.0,0.0,1.0,0.0,1032.3922079443073,-0.00015115232235854797,168.0012970168612,329.15689168790817,2.0,high_pressure,rodrigo
307.54238078587116,0.44944480309877344,307.54238078587116,0.48054051243690793,0.8509363368192364,0.16714454932660228,-0.00010081094651785436,0.0,0.0,0.0,0.0,1.0,0.0,1033.5115677927063,-8.637573001678869e-05,166.97740477727567,307.8502310168881,1.0,350.38861741828475,0.48620554812834227,350.3886174182848,0.4638949586672283,0.8509485316352322,0.17697577256400784,-0.000186684010213422,0.0,0.0,0.0,0.0,1.0,0.0,1036.1672619422325,-0.00013170138303828156,176.79879679144383,350.73935677505983,2.0,high_pressure,rodrigo
315.7741462954432,0.4590782268578879,315.7741462954432,0.4523085304432928,0.8523611851336911,0.17171147679622256,0.00025449177991550883,0.0026075619295958252,0.0,0.0,0.0,1.0,0.0,1033.1983372712273,-0.0001840817368848667,171.53976531942635,316.09023653197517,2.0,317.83895672250173,0.4708708876474239,317.83895672250173,0.46658555214648106,0.8594609662930183,0.15786860727891144,0.0001926196836190639,0.0006207324643078271,0.0,1.0,0.0,1.0,0.0,1030.368950937636,-0.00014797912377055784,157.71073867163253,318.15711383633806,2.0,high_pressure,rodrigo
291.7029378143576,0.4370873456790123,291.7029378143576,0.5053930875602523,0.8613176684787657,0.16412523634745857,0.00032316266884168044,0.0024691358024692134,0.0,1.0,0.0,1.0,0.0,1032.134239416691,2.2089362830103752e-05,163.9611111111111,291.9949327471047,2.0,319.3160576047359,0.44982513661202184,319.3160576047359,0.5114392466055286,0.8495184992733957,0.17973711416334368,2.324729100685382e-05,0.0013661202185792365,0.0,0.0,0.0,1.0,0.0,1036.9229877861553,4.28698010665221e-05,179.55737704918033,319.6356932980339,2.0,high_pressure,rodrigo
319.22333471776346,0.4573137516688919,319.22333471776335,0.4933236046804915,0.8664681879031065,0.1708357222375914,7.885054614026705e-05,0.0,0.0,0.0,0.0,1.0,1.0,1035.1107325725402,-4.758466974755392e-05,170.6648865153538,319.54287759535885,2.0,361.14627220477263,0.4822718411552347,361.1462722047727,0.4766974813036498,0.8447496753339303,0.1895910350783997,9.4679517062188e-05,0.0,0.0,0.0,0.0,1.0,1.0,1041.202805604442,-8.935844026096732e-05,189.4014440433213,361.5077799847574,2.0,high_pressure,rodrigo
344.50076984987925,0.46707604017216653,344.50076984987925,0.4959576217941832,0.8333775232132232,0.19139943386715266,-0.0002714335569428816,0.0007173601147776182,0.0,0.0,0.0,1.0,0.0,1040.8990518758123,5.532745848383378e-07,191.20803443328552,344.84561546534457,2.0,356.2436481643186,0.47568700361010835,356.2436481643186,0.5070845273658685,0.8561437512016943,0.1850695460803764,-8.311560658131162e-05,0.0,0.0,0.0,0.0,1.0,0.0,1041.5537033047372,2.0755194762415038e-05,184.88447653429603,356.60024841273133,2.0,high_pressure,rodrigo
386.3223612302014,0.546771970132108,386.32236123020135,0.5492946056592978,0.8573492025866729,0.14216399052700027,0.00023343274348443813,0.0005743825387708457,0.0,0.0,0.0,1.0,0.0,1024.4458125207107,0.00025701158038894954,142.02182653647327,386.70907030050193,2.0,339.8172713072413,0.5171490566037735,339.8172713072413,0.5517263097013725,0.8465495432741694,0.13325077098662003,0.00033942298093241535,0.0,0.0,0.0,0.0,1.0,1.0,1020.1399494397799,0.00024836979877411154,133.11752021563342,340.15742873597725,2.0,high_pressure,rodrigo
310.2888411272185,0.44309948604992655,310.2888411272186,0.4970462485498575,0.8423921609963417,0.17685012472090297,0.0004372948572654883,0.0022026431718061637,0.0,0.0,0.0,1.0,0.0,1036.4446618186191,-2.0015883452006745e-05,176.67327459618207,310.5994405677863,2.0,350.2153707196877,0.4802973372781064,350.2153707196877,0.48575706226210036,0.8495716135088502,0.18051335359027668,0.00012734628119243503,0.002218934911242587,0.0,0.0,0.0,1.0,0.0,1038.167115344846,-4.8514845852123725e-05,180.3328402366864,350.56593665634404,2.0,high_pressure,rodrigo
189.02320756826174,0.35219129800680604,189.02320756826174,0.5983234879814806,0.8521109615411638,0.11602122297309463,0.00029538532212328964,0.0,0.0,1.0,0.0,1.0,1.0,1015.5456800932565,0.00024227262341020242,115.90520175012153,189.21241998825,2.0,178.77924354731414,0.3428301572177227,178.77924354731408,0.6118741880734514,0.8582076555009219,0.1085520966416631,0.00037531576359589754,0.0,0.0,0.0,0.0,1.0,1.0,1014.2273369923951,0.0002586500137715002,108.44354454502144,178.9582017490632,2.0,high_pressure,rodrigo
356.38653772283305,0.518386694214876,356.38653772283317,0.33794244455984274,0.890062878226188,0.03335120244211153,-7.69364405728041e-05,0.00033057851239670644,0.0,0.0,0.0,1.0,0.0,1000.687680754582,-0.0005719749994130169,33.31785123966942,356.7432810038369,2.0,353.74017183169883,0.5142054575986565,353.74017183169883,0.33627328892162883,0.8916026444432399,0.034997718121143814,-9.497322679522493e-05,0.0005037783375314575,0.0,0.0,0.0,1.0,2.0,1000.6037972295139,-0.0005754087839730155,34.96272040302267,354.0942660977966,2.0,high_pressure,rodrigo
365.37743119795846,0.5647645305514158,365.3774311979584,0.47397763390694303,0.8446932591301288,0.09707621183031018,-2.237707155739905e-05,0.0014903129657228287,0.0,0.0,0.0,1.0,0.0,1010.6159576961602,-9.228382104686123e-05,96.97913561847987,365.74317437233077,2.0,375.02104316492307,0.5685556420233464,375.021043164923,0.4676487505568926,0.8563949600772336,0.10140412786327184,-2.0253716751770932e-05,0.0,0.0,0.0,0.0,1.0,0.0,1011.9185115234759,-0.00011913689423417069,101.30272373540856,375.3964396045276,2.0,high_pressure,rodrigo
329.83085466221013,0.4745346889952154,329.8308546622101,0.4899743717943454,0.8286243817680248,0.1714944609681452,-0.0004406320195793885,0.0,0.0,0.0,0.0,1.0,0.0,1033.6934618310738,-2.2890403273178525e-05,171.32296650717706,330.16101567788803,2.0,318.2888998324271,0.4706356725146199,318.2888998324271,0.5023602741030734,0.8220961800562849,0.16007469457761855,-0.0002844950213371277,0.0,0.0,0.0,0.0,1.0,0.0,1030.905161967207,-2.176809194353151e-06,159.91461988304093,318.60750733976687,1.0,high_pressure,rodrigo
333.4160969857746,0.48085428253615126,333.4160969857746,0.47698994743787454,0.8306571840658454,0.16301507291496167,-0.0001625652348677936,0.0,0.0,0.0,0.0,1.0,0.0,1032.4850970833343,-0.00011369699690055641,162.85205784204672,333.7498468326072,2.0,314.34542956841136,0.4461193939393939,314.34542956841136,0.46361255513975297,0.8206231262154019,0.18061576728243395,-0.00026086692753359334,0.0,0.0,0.0,0.0,1.0,0.0,1036.5728518797425,-0.00014924864379409864,180.43515151515152,314.6600896580694,6.0,high_pressure,rodrigo
351.2800615363848,0.5089180151024812,351.2800615363848,0.5426956369497234,0.8147575994631608,0.1597822201921447,0.00033906614273388744,0.0,0.0,0.0,0.0,1.0,0.0,1028.909427185473,0.00018915001439273266,159.62243797195254,351.63169322961437,1.0,320.9346987835841,0.47491007583965333,320.93469878358405,0.5402198648789119,0.8061500132324446,0.15801066505291855,0.00046200046200046166,0.0,0.0,1.0,0.0,1.0,0.0,1030.0824816018699,0.00017462436314007266,157.85265438786564,321.25595473832243,2.0,high_pressure,rodrigo
342.70023967346935,0.50118,342.70023967346935,0.524128038026972,0.8217929130092584,0.15695581295581296,0.0001361361361361368,0.0,0.0,0.0,0.0,1.0,0.0,1029.1770693720366,0.00012350123664409387,156.79885714285714,343.0432829564258,2.0,380.5099450932334,0.5305986519607843,380.5099450932334,0.5333348808711926,0.7951525058933501,0.1630147304166912,4.048165812871756e-05,0.0,0.0,0.0,0.0,1.0,0.0,1031.1159326662619,0.00015491087549911073,162.8517156862745,380.89083592916256,2.0,high_pressure,rodrigo
477.3951302132572,0.643669716088328,477.3951302132572,0.6112902470404284,0.8578224004153789,0.08017544358238364,0.0004199783379594107,0.0,0.0,0.0,0.0,1.0,0.0,1007.3493688237218,0.0005758053089283378,80.09526813880126,477.87300321647365,2.0,453.99804089638246,0.6305156730178242,453.99804089638246,0.6054193254256824,0.8517086029305997,0.07965556213865986,0.0003703765228043037,0.0,0.0,0.0,0.0,1.0,0.0,1006.7988923062246,0.0005329990751011031,79.5759065765212,454.45249338977226,2.0,high_pressure,rodrigo
123.13183761299163,0.27780561189993236,123.1318376129916,0.3235517728969494,0.8309510683011212,0.09030193141078875,-0.0006598890980229723,0.0,0.0,0.0,0.0,1.0,0.0,1008.7744195723476,-0.000340358458005517,90.21162947937796,123.25509270569732,2.0,129.98157817512578,0.2924370794078062,129.98157817512578,0.33979878254144313,0.8322024804495892,0.0868964523069503,-0.0005368760415866746,0.0,0.0,0.0,1.0,1.0,1.0,1008.8458345111002,-0.00032559673340292475,86.80955585464335,130.11168986499078,4.0,high_pressure,rodrigo
337.17269834644355,0.4773777348777348,337.17269834644355,0.49546902892999073,0.8195746060815438,0.17113119417728637,6.83477637385439e-05,0.001287001287001266,0.0,0.0,0.0,1.0,0.0,1033.9434848870524,-1.2406306074723918e-05,170.7889317889318,337.848395136717,2.0,327.8966538085524,0.4561788218793829,327.8966538085524,0.5018942702063118,0.8055228807200416,0.18331052005834952,0.00019534159483061475,0.0007012622720897616,0.0,0.0,0.0,1.0,0.0,1037.1825465846628,9.215369613585622e-06,182.94389901823283,328.55376133121484,2.0,high_pressure,rodrigo
502.3081674810573,0.6272625027539106,502.30816748105724,0.3150042330485977,0.8563762454031949,0.04044727480958833,-0.0006487970433044981,0.00011015642211942289,0.0,1.0,0.0,1.0,0.0,1000.3434862539633,-0.0009940293982191384,40.366380259969155,503.3147970752077,2.0,509.34953660606936,0.6314014288903773,509.34953660606925,0.31451540722039645,0.8669120810927261,0.042626445120649885,-0.0007127449809196425,0.0,0.0,0.0,0.0,1.0,0.0,1000.4304012790549,-0.0010028315794973028,42.54119223040858,510.3702771603901,2.0,high_pressure,rodrigo
410.03909699176427,0.5473670336650434,410.0390969917642,0.7281646577369706,0.8832369099782397,0.04354187943959059,0.0006158834713678893,0.0011645140800338738,0.0,1.0,0.0,1.0,0.0,1000.667316420703,0.001054423945117464,43.45479568071141,410.86081862902233,2.0,416.2999555586719,0.5462051564565888,416.29995555867197,0.7322105385533126,0.8794687407812166,0.04363994626538224,0.0006637338140361815,0.0004407227853679991,0.0,0.0,0.0,1.0,0.0,1000.6382678807583,0.001093207186577709,43.552666372851476,417.13422400668526,2.0,high_pressure,rodrigo
341.6720383038177,0.47818448795180724,341.67203830381766,0.5141982428121644,0.7546330047328038,0.17149529047119408,0.00017939626373361325,0.0,0.0,0.0,0.0,1.0,0.0,1036.013084606545,6.745467890046178e-05,171.3237951807229,342.01405235617386,2.0,210.35589809334982,0.4023050193050193,210.35589809334982,0.4948028294329399,0.8040330489141234,0.07618042753177888,-0.0003169192358381547,0.0038610038610038533,0.0,0.0,0.0,1.0,0.0,1005.7381600415463,4.26966450132474e-05,76.10424710424711,210.56646455790772,2.0,rest_pressure,diogo
335.9569046092885,0.4772083969465649,335.9569046092885,0.511498001070685,0.77645138699065,0.1784150562776517,8.71100107741333e-05,0.1068702290076336,0.0,0.0,0.0,1.0,0.0,1034.782376791734,6.043600852761135e-05,178.23664122137404,336.29319780709557,2.0,190.44845731867966,0.36229831288343556,190.44845731867966,0.7179408236009108,0.8120145547016738,0.06607067189889276,0.00046825967071365834,0.04754601226993865,0.0,0.0,0.0,1.0,0.0,1004.118084643246,0.0005103442312031272,66.00460122699387,190.63909641509474,2.0,rest_pressure,diogo
308.23958920769337,0.47164026845637586,308.2395892076933,0.4540219470313298,0.8218336897253663,0.15134328959832313,-6.718127523496652e-05,0.0,0.0,0.0,0.0,1.0,0.0,1025.9454630691819,-0.0001861575713924712,151.19194630872482,308.5481373450384,2.0,427.74653734954563,0.5659610180412371,427.74653734954563,0.3401340108977888,0.8793733708106067,0.011843028595605914,-0.00039665954614408216,0.0003221649484536071,0.0,0.0,0.0,1.0,0.0,999.1918483215769,-0.0008573890313581038,11.831185567010309,428.17471206160724,2.0,rest_pressure,diogo
371.53169268891713,0.49606125827814573,371.53169268891713,0.525337311737184,0.7855924387574913,0.17997136209056738,9.943718552990571e-06,0.004966887417218624,0.0,0.0,0.0,1.0,0.0,1039.2063395687087,0.00010934238086555918,179.7913907284768,371.90359628520235,2.0,225.02179505337597,0.42755716878402905,225.021795053376,0.46067853246202445,0.8022290429221238,0.060307131087530365,-0.00015260269343753897,0.0,0.0,0.0,0.0,1.0,0.0,1003.5772375449253,-0.00018693183121495292,60.24682395644283,225.24704209547144,2.0,rest_pressure,diogo
373.3111161420653,0.508268927444795,373.3111161420653,0.5052107766568742,0.7637590790666728,0.1750567602302618,-7.73644306767316e-05,0.003154574132492094,0.0,0.0,0.0,1.0,0.0,1036.6735515772682,3.085321381851337e-05,174.88170347003154,373.6848009430083,2.0,325.75180297705253,0.5287572402044294,325.7518029770525,0.523081989676185,0.8170032655347176,0.06611551926713767,0.00039392032577722537,0.011925042589437815,0.0,0.0,0.0,1.0,0.0,1004.0805662599591,0.00017321255822107622,66.04940374787053,326.07788085791043,2.0,rest_pressure,diogo
338.27435693699636,0.4661630615640599,338.2743569369963,0.49536184471885736,0.7682675270860361,0.18995034968412672,-0.0001598936707089781,0.08319467554076539,0.0,0.0,0.0,1.0,0.0,1039.0386085556033,-1.164580199521965e-05,189.76039933444258,338.61296990690323,4.0,328.9074720570749,0.5337875862068966,328.907472057075,0.6090237649219563,0.8210183302125602,0.05773497635566601,8.284146215180703e-05,0.0455172413793104,0.0,0.0,0.0,1.0,0.0,1002.9647980311845,0.00033430573568504616,57.677241379310345,329.2367087658408,2.0,rest_pressure,diogo
